Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.040132,49153,18,24,1,249,25,19000,20650,183,31808.85242,46065.66116
0.004246,49153,18,24,1,249,25,19000,20650,183,38806.59682,66433.5653
0.000768,4407,18,24,1,326,25,19000,20650,260,0.005013942719,46065.66116
7.90E-05,4407,10,24,1,1514,25,19000,20650,1448,7.89E-05,46065.66116
6.20E-05,4407,10,24,1,1514,25,19000,20650,1448,6.20E-05,46065.66116
5.80E-05,4407,19,24,1,527,25,19000,20650,461,5.82E-05,46065.66116
0.004205,4409,18,24,1,326,25,19000,20650,260,0.005172014236,66433.5653
5.80E-05,4409,10,24,1,1514,25,19000,20650,1448,5.79E-05,66433.5653
8.50E-05,4409,10,24,1,1514,25,19000,20650,1448,8.49E-05,66433.5653
3.50E-05,4409,19,24,1,527,25,19000,20650,461,3.50E-05,66433.5653
0.056592,3222,0,24,1,350,20,6160,7000,308,0.1063199043,621.991662
0.006352,49153,18,24,1,249,20,15200,16520,183,7857.1058,35484.00824
0.004539,4410,18,24,1,326,20,15200,16520,260,0.00453877449,35484.00824
9.10E-05,4410,10,24,1,1514,20,15200,16520,1448,9.11E-05,35484.00824
0.001127,4410,10,24,1,1514,20,15200,16520,1448,0.001127004623,35484.00824
5.40E-05,4410,19,24,1,527,20,15200,16520,461,5.41E-05,35484.00824
8.69833,3478,18,2,1,214,449,51228,80862,148,270.0398149,60529.82886
0.215329,4287,18,2,1,146,449,51228,80862,80,0.2153289318,60529.82886
141.900235,3222,0,48,1,350,20,6160,7000,308,150.8260572,621.991662
7.20E-05,3222,0,48,1,350,20,6160,7000,308,7.20E-05,621.991662
0.08469,3222,0,48,1,350,20,6160,7000,308,0.08468985558,621.991662
7.00E-05,3222,0,48,1,350,2,616,700,308,0,0.1033630371
5.40E-05,3222,0,48,1,350,12,3696,4200,308,0,465.7403769
0.016577,49153,18,48,1,249,22,15589,17041,183,31835.97488,65996.19907
0.003665,4412,18,48,1,326,22,15589,17041,260,0.003664970398,65996.19907
0.000745,4412,10,48,1,1514,22,15589,17041,1448,0.0007450580597,65996.19907
0.010005,4412,10,48,1,1514,22,15589,17041,1448,0.01000499725,65996.19907
6.20E-05,4412,19,48,1,527,22,15589,17041,461,6.20E-05,65996.19907
0.013253,49153,18,48,1,249,25,19000,20650,183,36103.94577,65996.02567
0.003543,4416,18,48,1,326,25,19000,20650,260,0.003543138504,65996.02567
0.000339,4416,10,48,1,1514,25,19000,20650,1448,0.0003390312195,65996.02567
0.003298,4416,10,48,1,1514,25,19000,20650,1448,0.003297805786,65996.02567
6.10E-05,4416,19,48,1,527,25,19000,20650,461,6.10E-05,65996.02567
0.051703,3222,0,48,1,350,20,6160,7000,308,0.103374958,621.991662
5.80E-05,3222,0,48,1,350,2,616,700,308,0.1033630371,0.1033630371
0.003454,3222,0,48,1,350,12,3696,4200,308,0.1067631245,465.7403769
0.125693,49153,18,48,1,249,10,7600,8260,183,36104.08356,36104.09715
0.000151,49153,18,48,1,249,20,15200,16520,183,31835.64972,59311.7189
0.005554,4418,18,48,1,326,10,7600,8260,260,0.005705118179,36104.09715
0.000875,4418,10,48,1,1514,10,7600,8260,1448,0.0008749961853,36104.09715
7.90E-05,4418,10,48,1,1514,10,7600,8260,1448,7.89E-05,36104.09715
3.80E-05,4418,19,48,1,527,10,7600,8260,461,3.81E-05,36104.09715
0.005671,4420,18,48,1,326,20,15200,16520,260,0.01221680641,59311.7189
0.001266,4420,10,48,1,1514,20,15200,16520,1448,0.001266002655,59311.7189
7.50E-05,4420,10,48,1,1514,20,15200,16520,1448,7.51E-05,59311.7189
6.00E-05,4420,19,48,1,527,20,15200,16520,461,6.01E-05,59311.7189
0.027333,49153,18,48,1,249,27,19390,21172,183,31835.55861,61862.42149
0.003443,4421,18,48,1,326,27,19390,21172,260,0.003443002701,61862.42149
0.000661,4421,10,48,1,1514,27,19390,21172,1448,0.0006608963013,61862.42149
6.00E-05,4421,10,48,1,1514,27,19390,21172,1448,6.01E-05,61862.42149
7.00E-05,4421,19,48,1,527,27,19390,21172,461,6.99E-05,61862.42149
0.019072,49153,18,48,1,249,10,7600,8260,183,35962.26157,35962.2815
4.20E-05,49153,18,48,1,249,20,15200,16520,183,31835.67252,61862.59098
0.000117,49153,18,48,1,249,20,15200,16520,183,31835.66679,65989.17948
0.008963,4422,18,48,1,326,10,7600,8260,260,0.009122133255,35962.2815
9.00E-05,4422,10,48,1,1514,10,7600,8260,1448,8.99E-05,35962.2815
0.005552,4422,10,48,1,1514,10,7600,8260,1448,0.005552053452,35962.2815
4.80E-05,4422,19,48,1,527,10,7600,8260,461,4.79E-05,35962.2815
3.10E-05,4423,18,48,1,326,20,15200,16520,260,0.01480102539,61862.59098
7.70E-05,4423,10,48,1,1514,20,15200,16520,1448,7.70E-05,61862.59098
6.90E-05,4423,10,48,1,1514,20,15200,16520,1448,6.89E-05,61862.59098
5.60E-05,4423,19,48,1,527,20,15200,16520,461,5.60E-05,61862.59098
5.20E-05,4424,18,48,1,326,20,15200,16520,260,0.01493787766,65989.17948
6.50E-05,4424,10,48,1,1514,20,15200,16520,1448,6.51E-05,65989.17948
0.000208,4424,10,48,1,1514,20,15200,16520,1448,0.0002081394196,65989.17948
6.30E-05,4424,19,48,1,527,20,15200,16520,461,6.29E-05,65989.17948
120.843611,3222,0,24,1,350,12,3696,4200,308,121.049145,465.7403769
0.074399,49153,18,24,1,249,12,7992,8784,183,31956.49442,59446.63191
0.004174,4428,18,24,1,326,12,7992,8784,260,0.004173994064,59446.63191
0.0005,4428,10,24,1,1514,12,7992,8784,1448,0.0004999637604,59446.63191
0.00029,4428,10,24,1,1514,12,7992,8784,1448,0.0002899169922,59446.63191
6.40E-05,4428,19,24,1,527,12,7992,8784,461,6.41E-05,59446.63191
0.025461,3222,0,24,1,350,12,3696,4200,308,0.1048879623,465.7403769
0.108988,3222,0,24,1,350,12,3696,4200,308,0.1089880466,465.7403769
0.064215,49153,18,24,1,249,20,15200,16520,183,31956.64268,69906.36003
0.005911,4431,18,24,1,326,20,15200,16520,260,0.005910873413,69906.36003
0.00047,4431,10,24,1,1514,20,15200,16520,1448,0.000470161438,69906.36003
0.000309,4431,10,24,1,1514,20,15200,16520,1448,0.0003089904785,69906.36003
6.20E-05,4431,19,24,1,527,20,15200,16520,461,6.20E-05,69906.36003
0.001579,49153,18,24,1,249,10,7600,8260,183,42416.37215,42416.38963
0.005043,4432,18,24,1,326,10,7600,8260,260,0.005043029785,42416.38963
0.001791,4432,10,24,1,1514,10,7600,8260,1448,0.001791000366,42416.38963
7.70E-05,4432,10,24,1,1514,10,7600,8260,1448,7.70E-05,42416.38963
6.70E-05,4432,19,24,1,527,10,7600,8260,461,6.70E-05,42416.38963
0.026745,3222,0,24,1,350,12,3696,4200,308,0.1062688828,465.7403769
0.017757,49153,18,24,1,249,5,3800,4130,183,0,0.006146192551
0.006001,4434,18,24,1,326,5,3800,4130,260,0.006000995636,0.006146192551
6.60E-05,4434,10,24,1,1514,5,3800,4130,1448,6.60E-05,0.006146192551
4.80E-05,4434,10,24,1,1514,5,3800,4130,1448,4.82E-05,0.006146192551
3.10E-05,4434,19,24,1,527,5,3800,4130,461,3.10E-05,0.006146192551
6.546221,3478,18,2,1,214,449,51228,80862,148,270.0312982,60529.82886
0.215153,4287,18,2,1,146,449,51228,80862,80,0.2151529789,60529.82886
167.999054,3222,0,24,1,350,12,3696,4200,308,174.7843311,465.7403769
0.105964,3222,0,24,1,350,12,3696,4200,308,0.1059639454,465.7403769
0.110691,49153,18,24,1,249,10,7600,8260,183,4938.253456,4938.264346
0.000117,49153,18,24,1,249,10,7600,8260,183,4938.181995,4938.212464
0.001145,3222,0,24,1,350,12,3696,4200,308,0.1119530201,465.7403769
0.002986,4625,18,24,1,326,10,7600,8260,260,0.004247903824,4938.264346
0.001815,4625,10,24,1,1514,10,7600,8260,1448,0.001815080643,4938.264346
0.000376,4625,10,24,1,1514,10,7600,8260,1448,0.0003759860992,4938.264346
4.20E-05,4625,19,24,1,527,10,7600,8260,461,4.20E-05,4938.264346
0.009032,4628,18,24,1,326,10,7600,8260,260,0.01539587975,4938.212464
5.40E-05,4628,10,24,1,1514,10,7600,8260,1448,5.41E-05,4938.212464
4.50E-05,4628,10,24,1,1514,10,7600,8260,1448,4.48E-05,4938.212464
3.20E-05,4628,19,24,1,527,10,7600,8260,461,3.19E-05,4938.212464
0.089615,3222,0,24,1,350,12,3696,4200,308,0.1039969921,465.7403769
0.090782,49153,18,24,1,249,5,3800,4130,183,0,0.005170106888
0.004503,4631,18,24,1,326,5,3800,4130,260,0.004503011703,0.005170106888
7.00E-05,4631,10,24,1,1514,5,3800,4130,1448,7.01E-05,0.005170106888
0.000533,4631,10,24,1,1514,5,3800,4130,1448,0.0005328655243,0.005170106888
6.40E-05,4631,19,24,1,527,5,3800,4130,461,6.41E-05,0.005170106888
0.015165,49153,18,24,1,249,7,4190,4652,183,0,40037.00339
0.012816,4633,18,24,1,326,7,4190,4652,260,0.0128159523,40037.00339
7.20E-05,4633,10,24,1,1514,7,4190,4652,1448,7.20E-05,40037.00339
0.000191,4633,10,24,1,1514,7,4190,4652,1448,0.0001909732819,40037.00339
6.50E-05,4633,19,24,1,527,7,4190,4652,461,6.48E-05,40037.00339
101.587995,3478,18,2,1,214,449,51228,80862,148,270.0332239,60529.82886
0.215179,4287,18,2,1,146,449,51228,80862,80,0.2151789665,60529.82886
67.124622,3222,0,4,1,350,12,3696,4200,308,169.052057,465.7403769
6.80E-05,3222,0,4,1,350,36,11088,12600,308,0,1158.068138
0.105954,3222,0,4,1,350,12,3696,4200,308,0.1060218811,465.7403769
8.30E-05,3222,0,4,1,350,36,11088,12600,308,0.1060371399,1158.068138
0.142595,49153,18,20,1,249,22,15590,17042,183,24070.68867,55860.44104
0.00704,49153,18,20,1,249,12,7989,8781,183,24813.78121,46491.82593
0.002622,3294,18,20,1,326,22,15590,17042,260,0.009662151337,55860.44104
7.70E-05,3294,10,20,1,1514,22,15590,17042,1448,7.70E-05,55860.44104
6.30E-05,3294,10,20,1,1514,22,15590,17042,1448,6.29E-05,55860.44104
5.70E-05,3294,19,20,1,527,22,15590,17042,461,5.70E-05,55860.44104
0.00609,3296,18,20,1,326,12,7989,8781,260,0.008908987045,46491.82593
6.30E-05,3296,10,20,1,1514,12,7989,8781,1448,6.32E-05,46491.82593
6.00E-05,3296,10,20,1,1514,12,7989,8781,1448,5.98E-05,46491.82593
5.60E-05,3296,19,20,1,527,12,7989,8781,461,5.60E-05,46491.82593
0.014783,49153,18,20,1,249,17,11790,12912,183,24813.76998,55827.15939
0.004405,3299,18,20,1,326,17,11790,12912,260,0.004405021667,55827.15939
9.00E-05,3299,10,20,1,1514,17,11790,12912,1448,9.01E-05,55827.15939
0.000301,3299,10,20,1,1514,17,11790,12912,1448,0.0003008842468,55827.15939
0.000151,3299,19,20,1,527,17,11790,12912,461,0.0001511573792,55827.15939
0.026256,49153,18,20,1,249,17,11789,12911,183,24070.5177,41345.92517
0.00668,3301,18,20,1,326,17,11789,12911,260,0.006680011749,41345.92517
5.30E-05,3301,10,20,1,1514,17,11789,12911,1448,5.32E-05,41345.92517
4.00E-05,3301,10,20,1,1514,17,11789,12911,1448,3.98E-05,41345.92517
3.30E-05,3301,19,20,1,527,17,11789,12911,461,3.31E-05,41345.92517
127.064647,3222,0,24,1,350,36,11088,12600,308,127.2761619,1158.068138
9.00E-05,3222,0,24,1,350,36,11088,12600,308,8.99E-05,1158.068138
0.010219,3222,0,24,1,350,36,11088,12600,308,0.01021909714,1158.068138
0.062746,49153,18,24,1,249,12,7991,8783,183,24940.70604,66026.27204
0.003879,3308,18,24,1,326,12,7991,8783,260,0.003879070282,66026.27204
9.50E-05,3308,10,24,1,1514,12,7991,8783,1448,9.49E-05,66026.27204
0.001176,49153,18,24,1,249,9,4579,5173,183,24940.70097,66164.98986
0.005936,3308,10,24,1,1514,12,7991,8783,1448,0.007112026215,66026.27204
4.40E-05,3308,19,24,1,527,12,7991,8783,461,4.39E-05,66026.27204
5.50E-05,3309,18,24,1,326,9,4579,5173,260,0.006035089493,66164.98986
6.20E-05,3309,10,24,1,1514,9,4579,5173,1448,6.20E-05,66164.98986
0.005542,3309,10,24,1,1514,9,4579,5173,1448,0.005542039871,66164.98986
8.90E-05,3309,19,24,1,527,9,4579,5173,461,8.89E-05,66164.98986
0.026768,3222,0,24,1,350,36,11088,12600,308,0.1063919067,1158.068138
0.014993,49153,18,24,1,249,14,8383,9307,183,24940.73939,66164.98697
0.000121,49153,18,24,1,249,10,7600,8260,183,24940.71882,24940.73961
0.006626,3310,18,24,1,326,14,8383,9307,260,0.00674700737,66164.98697
8.10E-05,3310,10,24,1,1514,14,8383,9307,1448,8.08E-05,66164.98697
4.50E-05,3310,10,24,1,1514,14,8383,9307,1448,4.51E-05,66164.98697
3.10E-05,3310,19,24,1,527,14,8383,9307,461,3.10E-05,66164.98697
0.00533,3311,18,24,1,326,10,7600,8260,260,0.01211309433,24940.73961
7.50E-05,3311,10,24,1,1514,10,7600,8260,1448,7.49E-05,24940.73961
6.90E-05,3311,10,24,1,1514,10,7600,8260,1448,6.91E-05,24940.73961
5.70E-05,3311,19,24,1,527,10,7600,8260,461,5.70E-05,24940.73961
76.653556,3478,18,2,1,214,449,51228,80862,148,271.304574,60529.82886
0.215279,4287,18,2,1,146,449,51228,80862,80,0.2152791023,60529.82886
95.841536,3222,0,24,1,350,36,11088,12600,308,172.7377992,1158.068138
0.104154,3222,0,24,1,350,36,11088,12600,308,0.1041538715,1158.068138
0.109592,3222,0,24,1,350,36,11088,12600,308,0.1095919609,1158.068138
0.10641,3222,0,24,1,350,36,11088,12600,308,0.1064100266,1158.068138
0.096278,49153,18,24,1,249,30,22800,24780,183,15032.80852,40887.9736
0.000517,49153,18,24,1,249,25,19000,20650,183,15032.75682,40887.82662
0.008601,4933,18,24,1,326,30,22800,24780,260,0.009118080139,40887.9736
7.20E-05,4933,10,24,1,1514,30,22800,24780,1448,7.20E-05,40887.9736
0.000268,4933,10,24,1,1514,30,22800,24780,1448,0.0002679824829,40887.9736
6.50E-05,4933,19,24,1,527,30,22800,24780,461,6.51E-05,40887.9736
0.00539,4935,18,24,1,326,25,19000,20650,260,0.01439595222,40887.82662
8.90E-05,4935,10,24,1,1514,25,19000,20650,1448,8.89E-05,40887.82662
4.10E-05,4935,10,24,1,1514,25,19000,20650,1448,4.10E-05,40887.82662
3.30E-05,4935,19,24,1,527,25,19000,20650,461,3.31E-05,40887.82662
0.004757,49153,18,24,1,249,10,7600,8260,183,14882.77559,14882.79433
0.007506,4937,18,24,1,326,10,7600,8260,260,0.007506132126,14882.79433
0.000513,4937,10,24,1,1514,10,7600,8260,1448,0.0005128383636,14882.79433
7.50E-05,4937,10,24,1,1514,10,7600,8260,1448,7.51E-05,14882.79433
7.20E-05,4937,19,24,1,527,10,7600,8260,461,7.20E-05,14882.79433
0.047892,49153,18,24,1,249,20,15200,16520,183,26961.03609,67408.34696
0.005401,4939,18,24,1,326,20,15200,16520,260,0.005401134491,67408.34696
5.20E-05,4939,10,24,1,1514,20,15200,16520,1448,5.20E-05,67408.34696
4.60E-05,4939,10,24,1,1514,20,15200,16520,1448,4.60E-05,67408.34696
3.20E-05,4939,19,24,1,527,20,15200,16520,461,3.19E-05,67408.34696
173.70595,3478,18,2,1,214,449,51228,80862,148,270.045342,60529.82886
0.233802,4287,18,2,1,146,449,51228,80862,80,0.2338020802,60529.82886
0.874463,3222,0,24,1,350,36,11088,12600,308,174.991915,1158.068138
0.107977,3222,0,24,1,350,36,11088,12600,308,0.1079771519,1158.068138
0.002296,49153,18,24,1,249,30,22800,24780,183,15057.60237,67278.65158
0.004795,4944,18,24,1,326,30,22800,24780,260,0.004795074463,67278.65158
7.60E-05,4944,10,24,1,1514,30,22800,24780,1448,7.58E-05,67278.65158
0.000245,4944,10,24,1,1514,30,22800,24780,1448,0.0002450942993,67278.65158
7.60E-05,4944,19,24,1,527,30,22800,24780,461,7.61E-05,67278.65158
0.101165,3222,0,24,1,350,36,11088,12600,308,0.1086528301,1158.068138
0.106457,3222,0,24,1,350,36,11088,12600,308,0.106456995,1158.068138
0.000664,49153,18,24,1,249,17,11789,12911,183,14916.04243,54887.16993
0.009099,49153,18,24,1,249,15,11400,12390,183,1693.37691,27307.39432
0.005519,4947,18,24,1,326,17,11789,12911,260,0.01461815834,54887.16993
7.40E-05,4947,10,24,1,1514,17,11789,12911,1448,7.39E-05,54887.16993
0.00018,4947,10,24,1,1514,17,11789,12911,1448,0.0001800060272,54887.16993
6.40E-05,4947,19,24,1,527,17,11789,12911,461,6.41E-05,54887.16993
0.011208,4949,18,24,1,326,15,11400,12390,260,0.01704502106,27307.39432
0.000488,4949,10,24,1,1514,15,11400,12390,1448,0.0004880428314,27307.39432
7.30E-05,4949,10,24,1,1514,15,11400,12390,1448,7.30E-05,27307.39432
6.10E-05,4949,19,24,1,527,15,11400,12390,461,6.10E-05,27307.39432
0.031771,49153,18,24,1,249,5,3800,4130,183,0,0.01674318314
0.01654,4950,18,24,1,326,5,3800,4130,260,0.01654005051,0.01674318314
7.40E-05,4950,10,24,1,1514,5,3800,4130,1448,7.41E-05,0.01674318314
7.10E-05,4950,10,24,1,1514,5,3800,4130,1448,7.08E-05,0.01674318314
5.80E-05,4950,19,24,1,527,5,3800,4130,461,5.82E-05,0.01674318314
124.69574,49153,18,23,1,262,7,4189,4651,196,0,1021.003389
0.003961,4897,18,23,1,259,7,4189,4651,193,0.003960847855,1021.003389
0.007103,49153,18,23,1,264,7,4191,4653,198,40635.86792,40635.88214
0.00367,4898,18,23,1,259,7,4191,4653,193,0.003670215607,40635.88214
0.022795,3222,0,23,1,350,36,11088,12600,308,124.8092132,1158.068138
0.107064,3222,0,23,1,350,36,11088,12600,308,0.1070640087,1158.068138
0.110099,3222,0,23,1,350,36,11088,12600,308,0.1100988388,1158.068138
0.014682,49153,18,23,1,249,10,7600,8260,183,40636.02586,40636.05103
0.008916,49153,18,23,1,249,5,3800,4130,183,0,0.01425790787
0.005376,4902,18,23,1,326,10,7600,8260,260,0.01429200172,40636.05103
7.20E-05,4902,10,23,1,1514,10,7600,8260,1448,7.20E-05,40636.05103
0.000255,4902,10,23,1,1514,10,7600,8260,1448,0.0002551078796,40636.05103
6.60E-05,4902,19,23,1,527,10,7600,8260,461,6.60E-05,40636.05103
0.007905,4904,18,23,1,326,5,3800,4130,260,0.01367378235,0.01425790787
6.90E-05,4904,10,23,1,1514,5,3800,4130,1448,6.91E-05,0.01425790787
6.70E-05,4904,10,23,1,1514,5,3800,4130,1448,6.70E-05,0.01425790787
0.000448,4904,19,23,1,527,5,3800,4130,461,0.0004479885101,0.01425790787
0.01425,49153,18,23,1,249,10,7600,8260,183,0,20179.99413
0.022097,4905,18,23,1,326,10,7600,8260,260,0.02209687233,20179.99413
0.003119,4905,10,23,1,1514,10,7600,8260,1448,0.003118991852,20179.99413
8.30E-05,4905,10,23,1,1514,10,7600,8260,1448,8.30E-05,20179.99413
5.50E-05,4905,19,23,1,527,10,7600,8260,461,5.51E-05,20179.99413
0.028436,3222,0,23,1,350,36,11088,12600,308,0.1058959961,1158.068138
0.144489,49153,18,21,1,218,2,390,522,152,0,0.003911972046
0.003912,4907,18,21,1,304,2,390,522,238,0.003911972046,0.003911972046
0.006706,49154,18,21,1,253,3,512,710,187,0,0.02037501335
0.002199,49154,18,21,1,253,3,520,718,187,0,0.02038693428
0.008326,49154,18,21,1,198,3,512,710,132,0.01052498817,0.02037501335
0.000126,49154,18,21,1,206,3,520,718,140,0.008451938629,0.02038693428
0.006315,49153,18,21,1,220,7,4192,4654,154,0,9630.211849
0.003409,4619,18,21,1,259,3,512,710,193,0.009850025177,0.02037501335
0.002211,4620,18,21,1,259,3,520,718,193,0.01193499565,0.02038693428
0.003716,4908,18,21,1,304,7,4192,4654,238,0.00933599472,9630.211849
0.017261,49154,18,21,1,253,3,512,710,187,0,0.02022790909
0.0008,49154,18,21,1,253,3,605,803,187,0,0.0220489502
0.000932,49153,18,21,1,249,10,7600,8260,183,0,9630.198785
0.007684,49154,18,21,1,198,3,512,710,132,0.009415864944,0.02022790909
0.004388,49154,18,21,1,291,3,605,803,225,0.01300406456,0.0220489502
5.00E-05,4910,18,21,1,326,10,7600,8260,260,0.01212215424,9630.198785
0.000254,4910,10,21,1,1514,10,7600,8260,1448,0.0002539157867,9630.198785
4.90E-05,4910,10,21,1,1514,10,7600,8260,1448,4.91E-05,9630.198785
3.20E-05,4910,19,21,1,527,10,7600,8260,461,3.19E-05,9630.198785
0.006039,4621,18,21,1,259,3,512,710,193,0.01081204414,0.02022790909
0.002621,4622,18,21,1,259,3,605,803,193,0.009044885635,0.0220489502
0.975938,49154,18,3,1,253,3,585,783,187,0,0.01076006889
0.001885,49154,18,3,1,271,3,585,783,205,0.001884937286,0.01076006889
0.008875,4623,18,3,1,259,3,585,783,193,0.008875131607,0.01076006889
142.499525,3478,18,2,1,214,449,51228,80862,148,270.037564,60529.82886
0.215334,4287,18,2,1,146,449,51228,80862,80,0.2153339386,60529.82886
8.025715,3222,0,4,1,350,36,11088,12600,308,151.948791,1158.068138
0.105248,3222,0,4,1,350,36,11088,12600,308,0.1052479744,1158.068138
0.063971,49153,18,4,1,249,10,7600,8260,183,0,9478.296552
5.70E-05,49153,18,4,1,249,10,7600,8260,183,0,9478.499127
0.004584,4913,18,20,1,326,10,7600,8260,260,0.004641056061,9478.296552
7.30E-05,4913,10,20,1,1514,10,7600,8260,1448,7.30E-05,9478.296552
4.30E-05,4913,10,20,1,1514,10,7600,8260,1448,4.32E-05,9478.296552
3.00E-05,4913,19,20,1,527,10,7600,8260,461,2.98E-05,9478.296552
0.00455,4915,18,20,1,326,10,7600,8260,260,0.009279966354,9478.499127
6.10E-05,4915,10,20,1,1514,10,7600,8260,1448,6.10E-05,9478.499127
7.50E-05,4915,10,20,1,1514,10,7600,8260,1448,7.51E-05,9478.499127
5.70E-05,4915,19,20,1,527,10,7600,8260,461,5.70E-05,9478.499127
0.035777,3222,0,20,1,350,36,11088,12600,308,0.1092782021,1158.068138
0.106372,3222,0,20,1,350,36,11088,12600,308,0.1063718796,1158.068138
0.067731,49153,18,20,1,249,15,11400,12390,183,0,20158.94083
0.001306,49153,18,20,1,249,15,11400,12390,183,0,9478.365363
0.003655,4917,18,20,1,326,15,11400,12390,260,0.004961013794,20158.94083
0.004772,4917,10,20,1,1514,15,11400,12390,1448,0.004772186279,20158.94083
8.20E-05,4917,10,20,1,1514,15,11400,12390,1448,8.20E-05,20158.94083
3.80E-05,4917,19,20,1,527,15,11400,12390,461,3.79E-05,20158.94083
5.20E-05,4920,18,20,1,326,15,11400,12390,260,0.008599042892,9478.365363
5.90E-05,4920,10,20,1,1514,15,11400,12390,1448,5.91E-05,9478.365363
6.30E-05,4920,10,20,1,1514,15,11400,12390,1448,6.29E-05,9478.365363
5.60E-05,4920,19,20,1,527,15,11400,12390,461,5.60E-05,9478.365363
14.740893,53,0,4,1,74,4,655,823,32,0,0.01130414009
0.006911,3229,0,4,1,443,4,655,823,401,0.006911039352,0.01130414009
0.004061,53,0,4,1,89,4,655,823,47,0.004060983658,0.01130414009
0.000332,3229,0,4,1,217,4,655,823,175,0.0003321170807,0.01130414009
115.101581,3222,0,24,1,350,36,11088,12600,308,129.931592,1158.068138
0.106139,3222,0,24,1,350,36,11088,12600,308,0.1061389446,1158.068138
0.019045,49153,18,24,1,249,15,11400,12390,183,39254.7845,49042.7983
0.005244,4547,18,24,1,326,15,11400,12390,260,0.005244016647,49042.7983
0.00021,4547,10,24,1,1514,15,11400,12390,1448,0.0002100467682,49042.7983
0.000791,4547,10,24,1,1514,15,11400,12390,1448,0.0007908344269,49042.7983
6.60E-05,4547,19,24,1,527,15,11400,12390,461,6.60E-05,49042.7983
0.083992,3222,0,24,1,350,36,11088,12600,308,0.1093480587,1158.068138
0.106335,3222,0,24,1,350,36,11088,12600,308,0.1063349247,1158.068138
0.001683,49153,18,24,1,249,10,7600,8260,183,33807.61658,33807.63231
0.010596,4549,18,24,1,326,10,7600,8260,260,0.01059603691,33807.63231
0.000661,4549,10,24,1,1514,10,7600,8260,1448,0.0006611347198,33807.63231
