Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000288,6668.0,011,631,2,114.0,11.0,1799.0,2409.0,60.0,0.0002880096435546,0.0035698413848876
0.000297,30832.0,010,631,2,232.0,11.0,1799.0,2409.0,178.0,0.0002970695495605,0.0035698413848876
0.000303,30832.0,014,631,2,274.0,11.0,1799.0,2409.0,220.0,0.0003027915954589,0.0035698413848876
0.000299,12177.0,0,631,2,202.0,42.0,4452.0,11692.0,106.0,0.0102481842041015,0.1946280002593994
0.000311,12177.0,0,631,2,370.0,42.0,4452.0,11692.0,106.0,0.0003108978271484,0.1946280002593994
0.000348,443.0,018,631,2,141.0,3.0,503.0,665.0,87.0,0.0,0.0005929470062255
0.000301,30688.0,018,631,2,276.0,3.0,503.0,665.0,222.0,0.0003008842468261,0.0005929470062255
0.000292,443.0,010,631,2,248.0,3.0,503.0,665.0,194.0,0.0002920627593994,0.0005929470062255
0.000315,30730.0,018,631,2,584.0,4.0,1003.0,1219.0,530.0,0.0,0.0009009838104248
0.000281,443.0,010,631,2,106.0,4.0,1003.0,1219.0,52.0,0.0002810955047607,0.0009009838104248
0.000317,443.0,018,631,2,398.0,4.0,1003.0,1219.0,344.0,0.0003168582916259,0.0009009838104248
0.000303,30730.0,010,631,2,131.0,4.0,1003.0,1219.0,77.0,0.000303030014038,0.0009009838104248
0.000315,12177.0,0,631,2,178.0,42.0,4452.0,11692.0,106.0,0.002471923828125,0.1946280002593994
0.00032,12177.0,0,631,2,376.0,42.0,4452.0,11692.0,106.0,0.0003199577331542,0.1946280002593994
0.000329,6668.0,002,631,2,179.0,8.0,1090.0,1538.0,113.0,0.0,0.0032970905303955
0.000301,30833.0,012,631,2,152.0,8.0,1090.0,1538.0,94.0,0.0003011226654052,0.0032970905303955
0.000284,6668.0,010,631,2,107.0,8.0,1090.0,1538.0,53.0,0.0002839565277099,0.0032970905303955
0.000291,6668.0,018,631,2,264.0,8.0,1090.0,1538.0,210.0,0.000291109085083,0.0032970905303955
0.000303,30833.0,018,631,2,436.0,8.0,1090.0,1538.0,382.0,0.0003027915954589,0.0032970905303955
0.00029,6668.0,011,631,2,220.0,8.0,1090.0,1538.0,166.0,0.0002901554107666,0.0032970905303955
0.000362,6668.0,002,631,2,247.0,11.0,1642.0,2252.0,181.0,0.0,0.0052239894866943
0.000291,30833.0,010,631,2,118.0,8.0,1090.0,1538.0,64.0,0.0006530284881591,0.0032970905303955
0.000285,30834.0,012,631,2,63.0,11.0,1642.0,2252.0,5.0,0.0005760192871093,0.0052239894866943
0.000306,6668.0,010,631,2,288.0,11.0,1642.0,2252.0,234.0,0.0003061294555664,0.0052239894866943
0.000301,6668.0,018,631,2,314.0,11.0,1642.0,2252.0,260.0,0.0003008842468261,0.0052239894866943
0.000283,30833.0,014,631,2,62.0,8.0,1090.0,1538.0,8.0,0.0011749267578125,0.0032970905303955
0.000299,30834.0,018,631,2,206.0,11.0,1642.0,2252.0,152.0,0.0005819797515869,0.0052239894866943
0.000311,6668.0,010,631,2,75.0,11.0,1642.0,2252.0,21.0,0.0003111362457275,0.0052239894866943
0.000337,30834.0,018,631,2,396.0,11.0,1642.0,2252.0,342.0,0.0003368854522705,0.0052239894866943
0.000333,53.0,0,631,2,135.0,6.0,414.0,1255.0,38.0,0.0465941429138183,0.1164338588714599
0.000306,6668.0,010,631,2,168.0,11.0,1642.0,2252.0,114.0,0.0006389617919921,0.0052239894866943
0.000314,6668.0,011,631,2,136.0,11.0,1642.0,2252.0,82.0,0.0003139972686767,0.0052239894866943
0.000299,6668.0,002,631,2,206.0,11.0,2029.0,2639.0,140.0,0.0,0.0040950775146484
0.000284,30834.0,010,631,2,76.0,11.0,1642.0,2252.0,22.0,0.0005829334259033,0.0052239894866943
0.000294,30835.0,012,631,2,186.0,11.0,2029.0,2639.0,128.0,0.0005781650543212,0.0040950775146484
0.000344,6668.0,010,631,2,150.0,11.0,2029.0,2639.0,96.0,0.0003437995910644,0.0040950775146484
0.000332,6668.0,018,631,2,407.0,11.0,2029.0,2639.0,353.0,0.0003321170806884,0.0040950775146484
0.000305,30834.0,014,631,2,283.0,11.0,1642.0,2252.0,229.0,0.0012750625610351,0.0052239894866943
0.00037,61275.0,0,631,2,166.0,6.0,414.0,1255.0,100.0,0.0028479099273681,0.1164338588714599
0.00035,30835.0,018,631,2,325.0,11.0,2029.0,2639.0,271.0,0.0010249614715576,0.0040950775146484
0.000318,6668.0,010,631,2,295.0,11.0,2029.0,2639.0,241.0,0.0003180503845214,0.0040950775146484
0.000313,30835.0,018,631,2,245.0,11.0,2029.0,2639.0,191.0,0.0003130435943603,0.0040950775146484
0.000288,6668.0,010,631,2,82.0,11.0,2029.0,2639.0,28.0,0.0002880096435546,0.0040950775146484
0.000306,6668.0,011,631,2,303.0,11.0,2029.0,2639.0,249.0,0.0003058910369873,0.0040950775146484
0.000295,30835.0,010,631,2,208.0,11.0,2029.0,2639.0,154.0,0.0002949237823486,0.0040950775146484
0.000296,30835.0,014,631,2,232.0,11.0,2029.0,2639.0,178.0,0.0002961158752441,0.0040950775146484
0.000293,443.0,010,631,2,229.0,2.0,269.0,389.0,175.0,0.0,0.0002989768981933
0.000299,30762.0,010,631,2,160.0,2.0,269.0,389.0,94.0,0.0002989768981933,0.0002989768981933
0.000301,30720.0,018,631,2,347.0,9.0,1764.0,2250.0,293.0,0.1095128059387207,0.1949439048767089
0.000303,443.0,018,631,2,349.0,9.0,1764.0,2250.0,295.0,0.000303030014038,0.1949439048767089
0.000699,30720.0,010,631,2,136.0,9.0,1764.0,2250.0,82.0,0.0006990432739257,0.1949439048767089
0.000315,12177.0,0,631,2,291.0,42.0,4452.0,11692.0,106.0,0.0121300220489501,0.1946280002593994
0.000296,443.0,010,631,2,152.0,2.0,247.0,367.0,98.0,0.0,0.0006289482116699
0.000324,12177.0,0,631,2,329.0,42.0,4452.0,11692.0,106.0,0.0006201267242431,0.1946280002593994
0.000305,30727.0,010,631,2,215.0,2.0,247.0,367.0,149.0,0.0006289482116699,0.0006289482116699
0.000299,30737.0,010,631,2,232.0,16.0,2082.0,2970.0,178.0,0.02736496925354,0.1945719718933105
0.00029,80.0,010,631,2,144.0,16.0,2082.0,2970.0,90.0,0.0002901554107666,0.1945719718933105
0.000319,443.0,018,631,2,161.0,10.0,2474.0,3014.0,107.0,0.0996360778808593,0.1030390262603759
0.000293,30703.0,010,631,2,214.0,10.0,2474.0,3014.0,160.0,0.0002927780151367,0.1030390262603759
0.000293,443.0,018,631,2,210.0,3.0,464.0,626.0,156.0,0.0,0.0009341239929199
0.000306,30690.0,018,631,2,243.0,3.0,464.0,626.0,189.0,0.0003061294555664,0.0009341239929199
0.000328,443.0,018,631,2,440.0,10.0,2474.0,3014.0,386.0,0.0009272098541259,0.1030390262603759
0.0003,443.0,010,631,2,173.0,3.0,464.0,626.0,119.0,0.0006279945373535,0.0009341239929199
0.000315,30703.0,010,631,2,289.0,10.0,2474.0,3014.0,235.0,0.0006148815155029,0.1030390262603759
0.000339,30703.0,018,631,2,458.0,10.0,2474.0,3014.0,404.0,0.0003390312194824,0.1030390262603759
0.000359,443.0,010,631,2,283.0,10.0,2474.0,3014.0,229.0,0.0003590583801269,0.1030390262603759
0.000308,12177.0,0,631,2,237.0,42.0,4452.0,11692.0,106.0,0.0040540695190429,0.1946280002593994
0.000306,12177.0,0,631,2,226.0,42.0,4452.0,11692.0,106.0,0.0003058910369873,0.1946280002593994
0.000298,6668.0,002,631,2,143.0,8.0,1599.0,2047.0,77.0,0.0,0.0030040740966796
0.000316,1900.0,0,631,2,288.0,4.0,700.0,1197.0,175.0,0.0,0.0296261310577392
0.000293,30836.0,012,631,2,150.0,8.0,1599.0,2047.0,92.0,0.0006089210510253,0.0030040740966796
0.00029,6668.0,010,631,2,216.0,8.0,1599.0,2047.0,162.0,0.0002901554107666,0.0030040740966796
0.000304,6668.0,018,631,2,353.0,8.0,1599.0,2047.0,299.0,0.0003039836883544,0.0030040740966796
0.000303,30836.0,018,631,2,459.0,8.0,1599.0,2047.0,405.0,0.000303030014038,0.0030040740966796
0.000292,6668.0,011,631,2,203.0,8.0,1599.0,2047.0,149.0,0.0002918243408203,0.0030040740966796
0.000309,6668.0,002,631,2,134.0,11.0,2238.0,2848.0,68.0,0.0,0.0049619674682617
0.000299,30836.0,010,631,2,270.0,8.0,1599.0,2047.0,216.0,0.0006079673767089,0.0030040740966796
0.000305,30837.0,012,631,2,122.0,11.0,2238.0,2848.0,64.0,0.0006041526794433,0.0049619674682617
0.000293,30836.0,014,631,2,253.0,8.0,1599.0,2047.0,199.0,0.0005981922149658,0.0030040740966796
0.000292,6668.0,010,631,2,167.0,11.0,2238.0,2848.0,113.0,0.0005848407745361,0.0049619674682617
0.000359,6668.0,018,631,2,422.0,11.0,2238.0,2848.0,368.0,0.0003590583801269,0.0049619674682617
0.00029,30837.0,018,631,2,146.0,11.0,2238.0,2848.0,92.0,0.0002899169921875,0.0049619674682617
0.000294,6668.0,010,631,2,284.0,11.0,2238.0,2848.0,230.0,0.0002942085266113,0.0049619674682617
0.000319,30837.0,018,631,2,564.0,11.0,2238.0,2848.0,510.0,0.0003190040588378,0.0049619674682617
0.000337,6668.0,010,631,2,292.0,11.0,2238.0,2848.0,238.0,0.0003368854522705,0.0049619674682617
0.000285,6668.0,011,631,2,128.0,11.0,2238.0,2848.0,74.0,0.0002849102020263,0.0049619674682617
0.000311,6668.0,002,631,2,255.0,11.0,1945.0,2555.0,189.0,0.0,0.0037310123443603
0.000322,30837.0,010,631,2,303.0,11.0,2238.0,2848.0,249.0,0.0006330013275146,0.0049619674682617
0.000309,30838.0,012,631,2,107.0,11.0,1945.0,2555.0,49.0,0.0006308555603027,0.0037310123443603
0.000299,6668.0,010,631,2,135.0,11.0,1945.0,2555.0,81.0,0.0002992153167724,0.0037310123443603
0.00033,6668.0,018,631,2,449.0,11.0,1945.0,2555.0,395.0,0.0003299713134765,0.0037310123443603
0.000318,30837.0,014,631,2,286.0,11.0,2238.0,2848.0,232.0,0.001255989074707,0.0049619674682617
0.000306,30838.0,018,631,2,217.0,11.0,1945.0,2555.0,163.0,0.0006239414215087,0.0037310123443603
0.000309,6668.0,010,631,2,199.0,11.0,1945.0,2555.0,145.0,0.0003089904785156,0.0037310123443603
0.000311,30838.0,018,631,2,448.0,11.0,1945.0,2555.0,394.0,0.0003108978271484,0.0037310123443603
0.000342,6668.0,010,631,2,70.0,11.0,1945.0,2555.0,16.0,0.0003421306610107,0.0037310123443603
0.000304,6668.0,011,631,2,296.0,11.0,1945.0,2555.0,242.0,0.0003039836883544,0.0037310123443603
0.000288,30838.0,010,631,2,183.0,11.0,1945.0,2555.0,129.0,0.0002880096435546,0.0037310123443603
0.000293,30838.0,014,631,2,196.0,11.0,1945.0,2555.0,142.0,0.0002930164337158,0.0037310123443603
0.000339,53.0,0,631,2,293.0,6.0,383.0,1610.0,38.0,0.0562140941619873,0.1246709823608398
0.000352,49202.0,0,631,2,380.0,6.0,383.0,1610.0,100.0,0.0003519058227539,0.1246709823608398
0.000309,443.0,018,631,2,373.0,15.0,2643.0,3453.0,319.0,0.0,0.0042779445648193
0.000343,443.0,018,631,2,216.0,15.0,2643.0,3453.0,162.0,0.0003430843353271,0.0042779445648193
0.000333,443.0,018,631,2,452.0,15.0,2643.0,3453.0,398.0,0.0003328323364257,0.0042779445648193
0.000285,30765.0,010,631,2,88.0,15.0,2643.0,3453.0,34.0,0.0002851486206054,0.0042779445648193
0.000291,30765.0,010,631,2,189.0,15.0,2643.0,3453.0,135.0,0.0002908706665039,0.0042779445648193
0.00029,30765.0,010,631,2,233.0,15.0,2643.0,3453.0,179.0,0.0002901554107666,0.0042779445648193
0.000292,30765.0,018,631,2,173.0,15.0,2643.0,3453.0,119.0,0.0002918243408203,0.0042779445648193
0.000303,30765.0,018,631,2,371.0,15.0,2643.0,3453.0,317.0,0.000303030014038,0.0042779445648193
0.000289,30765.0,018,631,2,162.0,15.0,2643.0,3453.0,108.0,0.000288963317871,0.0042779445648193
0.00035,443.0,010,631,2,214.0,15.0,2643.0,3453.0,160.0,0.000349998474121,0.0042779445648193
0.000297,30765.0,018,631,2,211.0,15.0,2643.0,3453.0,157.0,0.0002970695495605,0.0042779445648193
0.000286,443.0,010,631,2,137.0,15.0,2643.0,3453.0,83.0,0.0002861022949218,0.0042779445648193
0.000295,443.0,018,631,2,272.0,15.0,2643.0,3453.0,218.0,0.0002949237823486,0.0042779445648193
0.000312,443.0,018,631,2,280.0,15.0,2643.0,3453.0,226.0,0.0003120899200439,0.0042779445648193
0.000312,30765.0,010,631,2,82.0,15.0,2643.0,3453.0,28.0,0.0003118515014648,0.0042779445648193
0.000328,1900.0,0,631,2,288.0,4.0,700.0,1197.0,175.0,0.0145120620727539,0.0296261310577392
0.000302,5228.0,010,631,2,189.0,2.0,370.0,490.0,135.0,0.0,0.0003228187561035
0.000323,30722.0,010,631,2,301.0,2.0,370.0,490.0,235.0,0.0003228187561035,0.0003228187561035
0.000303,443.0,002,631,2,139.0,39.0,15601.0,17743.0,73.0,0.0,0.0288610458374023
0.000306,30839.0,012,631,2,126.0,39.0,15601.0,17743.0,60.0,0.0003061294555664,0.0288610458374023
0.000292,443.0,010,631,2,195.0,39.0,15601.0,17743.0,141.0,0.0002920627593994,0.0288610458374023
0.000315,443.0,018,631,2,414.0,39.0,15601.0,17743.0,360.0,0.0003149509429931,0.0288610458374023
0.000292,30839.0,010,631,2,202.0,39.0,15601.0,17743.0,148.0,0.0002918243408203,0.0288610458374023
0.000282,30839.0,010,631,2,136.0,39.0,15601.0,17743.0,82.0,0.0002820491790771,0.0288610458374023
0.000364,30839.0,018,631,2,261.0,39.0,15601.0,17743.0,207.0,0.000364065170288,0.0288610458374023
0.00029,443.0,010,631,2,164.0,39.0,15601.0,17743.0,110.0,0.0002899169921875,0.0288610458374023
0.000382,30839.0,010,631,2,1553.0,39.0,15601.0,17743.0,1499.0,0.0003821849822998,0.0288610458374023
0.000399,30839.0,010,631,2,1655.0,39.0,15601.0,17743.0,1601.0,0.0003988742828369,0.0288610458374023
0.000288,443.0,010,631,2,191.0,39.0,15601.0,17743.0,137.0,0.0002880096435546,0.0288610458374023
0.000365,30839.0,010,631,2,1519.0,39.0,15601.0,17743.0,1465.0,0.0003650188446044,0.0288610458374023
0.000342,30839.0,018,631,2,862.0,39.0,15601.0,17743.0,808.0,0.0003418922424316,0.0288610458374023
0.000287,443.0,010,631,2,196.0,39.0,15601.0,17743.0,142.0,0.0002870559692382,0.0288610458374023
0.000322,30839.0,018,631,2,643.0,39.0,15601.0,17743.0,589.0,0.0003221035003662,0.0288610458374023
0.000289,30839.0,018,631,2,135.0,39.0,15601.0,17743.0,81.0,0.000288963317871,0.0288610458374023
0.000284,443.0,010,631,2,116.0,39.0,15601.0,17743.0,62.0,0.0002839565277099,0.0288610458374023
0.000297,443.0,018,631,2,245.0,39.0,15601.0,17743.0,191.0,0.0002970695495605,0.0288610458374023
0.000299,30839.0,018,631,2,274.0,39.0,15601.0,17743.0,220.0,0.0002989768981933,0.0288610458374023
0.000288,443.0,010,631,2,85.0,39.0,15601.0,17743.0,19.0,0.0002880096435546,0.0288610458374023
0.000303,30839.0,010,631,2,244.0,39.0,15601.0,17743.0,190.0,0.000303030014038,0.0288610458374023
0.000392,30839.0,018,631,2,270.0,39.0,15601.0,17743.0,216.0,0.0003919601440429,0.0288610458374023
0.000307,443.0,010,631,2,258.0,39.0,15601.0,17743.0,204.0,0.0003070831298828,0.0288610458374023
0.000316,30839.0,018,631,2,259.0,39.0,15601.0,17743.0,205.0,0.0003159046173095,0.0288610458374023
0.000309,443.0,010,631,2,301.0,39.0,15601.0,17743.0,247.0,0.0003089904785156,0.0288610458374023
0.000372,443.0,010,631,2,1554.0,39.0,15601.0,17743.0,1500.0,0.0003719329833984,0.0288610458374023
0.000324,443.0,018,631,2,749.0,39.0,15601.0,17743.0,695.0,0.000324010848999,0.0288610458374023
0.000388,443.0,010,631,2,1729.0,39.0,15601.0,17743.0,1675.0,0.0003881454467773,0.0288610458374023
0.000345,443.0,018,631,2,1246.0,39.0,15601.0,17743.0,1192.0,0.0003449916839599,0.0288610458374023
0.000288,30839.0,010,631,2,151.0,39.0,15601.0,17743.0,97.0,0.0002880096435546,0.0288610458374023
0.000282,30839.0,010,631,2,107.0,39.0,15601.0,17743.0,53.0,0.000281810760498,0.0288610458374023
0.000294,30839.0,010,631,2,224.0,39.0,15601.0,17743.0,170.0,0.0002942085266113,0.0288610458374023
0.000303,30839.0,018,631,2,353.0,39.0,15601.0,17743.0,299.0,0.0003027915954589,0.0288610458374023
0.000302,30839.0,018,631,2,418.0,39.0,15601.0,17743.0,364.0,0.0003020763397216,0.0288610458374023
0.000291,443.0,010,631,2,136.0,39.0,15601.0,17743.0,82.0,0.000291109085083,0.0288610458374023
0.00031,443.0,018,631,2,362.0,3.0,697.0,859.0,308.0,0.0,0.0018589496612548
0.000375,30749.0,018,631,2,127.0,8.0,1250.0,1682.0,73.0,0.1100239753723144,0.1118268966674804
0.000308,443.0,018,631,2,336.0,8.0,1250.0,1682.0,282.0,0.0003080368041992,0.1118268966674804
0.000299,443.0,018,631,2,228.0,8.0,1250.0,1682.0,174.0,0.0002989768981933,0.1118268966674804
0.000287,30749.0,010,631,2,207.0,8.0,1250.0,1682.0,153.0,0.0002868175506591,0.1118268966674804
0.000298,30691.0,018,631,2,231.0,3.0,697.0,859.0,177.0,0.0015668869018554,0.0018589496612548
0.000292,443.0,010,631,2,266.0,3.0,697.0,859.0,212.0,0.0002920627593994,0.0018589496612548
0.000325,1900.0,0,631,2,373.0,4.0,700.0,1197.0,175.0,0.0142209529876708,0.0296261310577392
0.000295,12177.0,0,631,2,157.0,42.0,4452.0,11692.0,106.0,0.029642105102539,0.1946280002593994
0.000298,12177.0,0,631,2,236.0,42.0,4452.0,11692.0,106.0,0.0002977848052978,0.1946280002593994
0.0003,1900.0,0,631,2,248.0,4.0,700.0,1197.0,175.0,0.0008931159973144,0.0296261310577392
0.000305,443.0,018,631,2,143.0,3.0,226.0,388.0,89.0,0.0,0.0006120204925537
0.000307,30724.0,018,631,2,121.0,3.0,226.0,388.0,67.0,0.0003070831298828,0.0006120204925537
0.000305,443.0,010,631,2,124.0,3.0,226.0,388.0,70.0,0.0003049373626708,0.0006120204925537
0.000306,6668.0,002,631,2,87.0,8.0,1217.0,1665.0,21.0,0.0,0.0033481121063232
0.000311,30840.0,012,631,2,172.0,8.0,1217.0,1665.0,114.0,0.0003111362457275,0.0033481121063232
0.000358,6668.0,010,631,2,241.0,8.0,1217.0,1665.0,187.0,0.0003578662872314,0.0033481121063232
0.000301,6668.0,018,631,2,243.0,8.0,1217.0,1665.0,189.0,0.0003011226654052,0.0033481121063232
0.000311,12177.0,0,631,2,346.0,42.0,4452.0,11692.0,106.0,0.0028040409088134,0.1946280002593994
0.000303,30840.0,018,631,2,359.0,8.0,1217.0,1665.0,305.0,0.0006139278411865,0.0033481121063232
0.000287,6668.0,011,631,2,153.0,8.0,1217.0,1665.0,99.0,0.0002870559692382,0.0033481121063232
0.000294,6668.0,002,631,2,104.0,11.0,1901.0,2511.0,38.0,0.0,0.0052571296691894
0.000311,12177.0,0,631,2,245.0,42.0,4452.0,11692.0,106.0,0.001194953918457,0.1946280002593994
0.00029,30840.0,010,631,2,202.0,8.0,1217.0,1665.0,148.0,0.0008950233459472,0.0033481121063232
0.000292,30841.0,012,631,2,167.0,11.0,1901.0,2511.0,109.0,0.0008931159973144,0.0052571296691894
0.00029,30840.0,014,631,2,208.0,8.0,1217.0,1665.0,154.0,0.0005819797515869,0.0033481121063232
0.000278,6668.0,010,631,2,62.0,11.0,1901.0,2511.0,8.0,0.0005679130554199,0.0052571296691894
0.000305,6668.0,018,631,2,301.0,11.0,1901.0,2511.0,247.0,0.0003049373626708,0.0052571296691894
0.000302,30841.0,018,631,2,197.0,11.0,1901.0,2511.0,143.0,0.0003020763397216,0.0052571296691894
0.000292,6668.0,010,631,2,271.0,11.0,1901.0,2511.0,217.0,0.0002920627593994,0.0052571296691894
0.000314,30841.0,018,631,2,435.0,11.0,1901.0,2511.0,381.0,0.0003139972686767,0.0052571296691894
0.000376,6668.0,010,631,2,244.0,11.0,1901.0,2511.0,190.0,0.0003759860992431,0.0052571296691894
0.000335,6668.0,011,631,2,199.0,11.0,1901.0,2511.0,145.0,0.0003349781036376,0.0052571296691894
0.000325,6668.0,002,631,2,82.0,11.0,1515.0,2125.0,16.0,0.0,0.003674030303955
0.00029,30841.0,010,631,2,232.0,11.0,1901.0,2511.0,178.0,0.0006148815155029,0.0052571296691894
0.000295,30842.0,012,631,2,281.0,11.0,1515.0,2125.0,223.0,0.0005850791931152,0.003674030303955
0.000282,6668.0,010,631,2,106.0,11.0,1515.0,2125.0,52.0,0.000281810760498,0.003674030303955
0.000325,6668.0,018,631,2,452.0,11.0,1515.0,2125.0,398.0,0.0003252029418945,0.003674030303955
0.000355,30841.0,014,631,2,299.0,11.0,1901.0,2511.0,245.0,0.0012571811676025,0.0052571296691894
0.000328,30842.0,018,631,2,148.0,11.0,1515.0,2125.0,94.0,0.0006828308105468,0.003674030303955
0.000327,6668.0,010,631,2,177.0,11.0,1515.0,2125.0,123.0,0.0003271102905273,0.003674030303955
0.000305,30842.0,018,631,2,279.0,11.0,1515.0,2125.0,225.0,0.0003049373626708,0.003674030303955
0.00029,6668.0,010,631,2,65.0,11.0,1515.0,2125.0,11.0,0.0002899169921875,0.003674030303955
0.000286,6668.0,011,631,2,96.0,11.0,1515.0,2125.0,42.0,0.0002861022949218,0.003674030303955
0.000299,30842.0,010,631,2,253.0,11.0,1515.0,2125.0,199.0,0.0002989768981933,0.003674030303955
0.000292,30842.0,014,631,2,186.0,11.0,1515.0,2125.0,132.0,0.0002920627593994,0.003674030303955
0.000323,53.0,0,631,2,195.0,6.0,414.0,1728.0,38.0,0.0711300373077392,0.1340110301971435
0.000397,52072.0,0,631,2,340.0,6.0,414.0,1728.0,100.0,0.0003969669342041,0.1340110301971435
0.000287,30812.0,014,631,2,183.0,1.0,129.0,183.0,129.0,0.0,0.0
0.000286,30839.0,018,631,2,162.0,39.0,15601.0,17743.0,108.0,0.0154519081115722,0.0288610458374023
0.000287,443.0,010,631,2,178.0,39.0,15601.0,17743.0,124.0,0.0002870559692382,0.0288610458374023
0.000285,30737.0,010,631,2,231.0,16.0,2082.0,2970.0,177.0,0.0463428497314453,0.1945719718933105
0.000289,80.0,010,631,2,229.0,16.0,2082.0,2970.0,175.0,0.000288963317871,0.1945719718933105
0.000282,30813.0,014,631,2,190.0,1.0,136.0,190.0,136.0,0.0,0.0
0.000301,12177.0,0,631,2,284.0,42.0,4452.0,11692.0,106.0,0.0098102092742919,0.1946280002593994
0.000308,12177.0,0,631,2,373.0,42.0,4452.0,11692.0,106.0,0.0003077983856201,0.1946280002593994
0.000286,30811.0,014,631,2,60.0,1.0,6.0,60.0,6.0,0.0,0.0
0.000281,30839.0,011,631,2,86.0,39.0,15601.0,17743.0,32.0,0.0020320415496826,0.0288610458374023
0.000291,443.0,010,631,2,207.0,39.0,15601.0,17743.0,153.0,0.0002908706665039,0.0288610458374023
0.000283,443.0,010,631,2,61.0,4.0,505.0,745.0,7.0,0.1619110107421875,0.1625428199768066
0.000315,30733.0,010,631,2,190.0,4.0,505.0,745.0,124.0,0.0003149509429931,0.1625428199768066
0.000365,6668.0,002,631,2,298.0,8.0,1214.0,1662.0,232.0,0.0,0.0032989978790283
0.000297,30843.0,012,631,2,243.0,8.0,1214.0,1662.0,185.0,0.0002970695495605,0.0032989978790283
0.000299,6668.0,010,631,2,125.0,8.0,1214.0,1662.0,71.0,0.0002989768981933,0.0032989978790283
0.000309,6668.0,018,631,2,292.0,8.0,1214.0,1662.0,238.0,0.0003089904785156,0.0032989978790283
0.000319,30843.0,018,631,2,352.0,8.0,1214.0,1662.0,298.0,0.0003190040588378,0.0032989978790283
0.000288,6668.0,011,631,2,155.0,8.0,1214.0,1662.0,101.0,0.0002880096435546,0.0032989978790283
0.000307,6668.0,002,631,2,315.0,11.0,2373.0,2983.0,249.0,0.0,0.0047888755798339
0.000291,30843.0,010,631,2,64.0,8.0,1214.0,1662.0,10.0,0.0005979537963867,0.0032989978790283
0.000299,30844.0,012,631,2,223.0,11.0,2373.0,2983.0,165.0,0.0005898475646972,0.0047888755798339
0.000294,6668.0,010,631,2,159.0,11.0,2373.0,2983.0,105.0,0.0002939701080322,0.0047888755798339
0.000306,6668.0,018,631,2,294.0,11.0,2373.0,2983.0,240.0,0.0003061294555664,0.0047888755798339
0.00029,30843.0,014,631,2,133.0,8.0,1214.0,1662.0,79.0,0.0011889934539794,0.0032989978790283
0.000311,30844.0,018,631,2,325.0,11.0,2373.0,2983.0,271.0,0.000601053237915,0.0047888755798339
0.000288,6668.0,010,631,2,137.0,11.0,2373.0,2983.0,83.0,0.0002880096435546,0.0047888755798339
0.000304,30844.0,018,631,2,446.0,11.0,2373.0,2983.0,392.0,0.0003039836883544,0.0047888755798339
0.000626,80.0,010,631,2,284.0,16.0,2082.0,2970.0,230.0,0.0075399875640869,0.1945719718933105
0.000303,30737.0,010,631,2,139.0,16.0,2082.0,2970.0,73.0,0.000303030014038,0.1945719718933105
0.000297,6668.0,010,631,2,220.0,11.0,2373.0,2983.0,166.0,0.0012259483337402,0.0047888755798339
0.000294,6668.0,011,631,2,293.0,11.0,2373.0,2983.0,239.0,0.0002939701080322,0.0047888755798339
0.000295,6668.0,002,631,2,74.0,11.0,1407.0,2017.0,8.0,0.0,0.0037410259246826
0.000295,30844.0,010,631,2,295.0,11.0,2373.0,2983.0,241.0,0.0005900859832763,0.0047888755798339
0.000296,30844.0,014,631,2,276.0,11.0,2373.0,2983.0,222.0,0.000295877456665,0.0047888755798339
0.000323,30845.0,012,631,2,151.0,11.0,1407.0,2017.0,93.0,0.0009140968322753,0.0037410259246826
0.000316,6668.0,010,631,2,138.0,11.0,1407.0,2017.0,84.0,0.0003159046173095,0.0037410259246826
0.000327,6668.0,018,631,2,245.0,11.0,1407.0,2017.0,191.0,0.0003271102905273,0.0037410259246826
0.000298,30845.0,018,631,2,300.0,11.0,1407.0,2017.0,246.0,0.0002980232238769,0.0037410259246826
0.000278,6668.0,010,631,2,58.0,11.0,1407.0,2017.0,4.0,0.0002779960632324,0.0037410259246826
0.000296,30845.0,018,631,2,317.0,11.0,1407.0,2017.0,263.0,0.000295877456665,0.0037410259246826
0.000319,6668.0,010,631,2,197.0,11.0,1407.0,2017.0,143.0,0.0003190040588378,0.0037410259246826
0.000324,6668.0,011,631,2,57.0,11.0,1407.0,2017.0,3.0,0.000324010848999,0.0037410259246826
0.000374,30845.0,010,631,2,258.0,11.0,1407.0,2017.0,204.0,0.0003740787506103,0.0037410259246826
0.000295,30845.0,014,631,2,222.0,11.0,1407.0,2017.0,168.0,0.0002949237823486,0.0037410259246826
0.00032,12177.0,0,631,2,338.0,42.0,4452.0,11692.0,106.0,0.0118989944458007,0.1946280002593994
0.000334,12177.0,0,631,2,336.0,42.0,4452.0,11692.0,106.0,0.0003340244293212,0.1946280002593994
0.000302,30810.0,014,631,2,230.0,1.0,176.0,230.0,176.0,0.0,0.0
0.000329,53.0,0,631,2,92.0,6.0,414.0,1255.0,38.0,0.0662770271301269,0.1164338588714599
0.000362,61275.0,0,631,2,256.0,6.0,414.0,1255.0,100.0,0.0003619194030761,0.1164338588714599
0.000329,443.0,018,631,2,377.0,27.0,6258.0,7728.0,323.0,0.0893149375915527,0.109835147857666
