Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.00029,41270,010,2828,1,122.0,118.0,48019.0,54459.0,68.0,0.1177411079406738,0.2057638168334961
0.000282,443,010,2828,1,79.0,118.0,48019.0,54459.0,25.0,0.0002820491790771,0.2057638168334961
0.000438,38077,010,2828,1,1540.0,291.0,291190.0,306936.0,1486.0,0.0010099411010742,0.111340045928955
0.000381,38077,018,2828,1,1647.0,291.0,291190.0,306936.0,1593.0,0.0003809928894042,0.111340045928955
0.000347,38077,018,2828,1,1141.0,291.0,291190.0,306936.0,1087.0,0.0003468990325927,0.111340045928955
0.000291,80,010,2828,1,247.0,291.0,291190.0,306936.0,193.0,0.000291109085083,0.111340045928955
0.000287,80,010,2828,1,147.0,291.0,291190.0,306936.0,93.0,0.0002870559692382,0.111340045928955
0.000294,80,011,2828,1,214.0,291.0,291190.0,306936.0,160.0,0.0002939701080322,0.111340045928955
0.000297,38077,011,2828,1,251.0,291.0,291190.0,306936.0,197.0,0.0002968311309814,0.111340045928955
0.000301,80,010,2828,1,307.0,291.0,291190.0,306936.0,253.0,0.0003011226654052,0.111340045928955
0.000368,5353,0,2828,1,421.0,214.0,60562.0,98743.0,338.0,0.0162827968597412,1.095473051071167
0.000293,443,011,2828,1,217.0,32.0,8663.0,10435.0,163.0,0.1050050258636474,0.1885039806365966
0.000307,41272,018,2828,1,299.0,32.0,8663.0,10435.0,245.0,0.0003070831298828,0.1885039806365966
0.000286,41272,011,2828,1,132.0,32.0,8663.0,10435.0,78.0,0.0002861022949218,0.1885039806365966
0.000315,443,011,2828,1,279.0,118.0,48019.0,54459.0,225.0,0.0042049884796142,0.2057638168334961
0.000285,443,004,2828,1,107.0,32.0,8663.0,10435.0,53.0,0.0005998611450195,0.1885039806365966
0.000311,443,004,2828,1,218.0,32.0,8663.0,10435.0,164.0,0.0003111362457275,0.1885039806365966
0.000376,41270,018,2828,1,345.0,118.0,48019.0,54459.0,291.0,0.000972032546997,0.2057638168334961
0.000311,41270,011,2828,1,165.0,118.0,48019.0,54459.0,111.0,0.0003108978271484,0.2057638168334961
0.000289,443,004,2828,1,234.0,118.0,48019.0,54459.0,180.0,0.000288963317871,0.2057638168334961
0.000294,443,004,2828,1,270.0,118.0,48019.0,54459.0,216.0,0.0002939701080322,0.2057638168334961
0.000331,53,0,2828,1,203.0,2.0,200.0,562.0,35.0,0.0,0.0003700256347656
0.00037,53514,0,2828,1,359.0,2.0,200.0,562.0,165.0,0.0003700256347656,0.0003700256347656
0.000312,443,002,2828,1,239.0,21.0,7619.0,9021.0,165.0,0.0,0.0068261623382568
0.000303,37731,012,2828,1,196.0,21.0,7619.0,9021.0,122.0,0.000303030014038,0.0068261623382568
0.000302,443,010,2828,1,81.0,21.0,7619.0,9021.0,15.0,0.0003020763397216,0.0068261623382568
0.000333,443,018,2828,1,598.0,21.0,7619.0,9021.0,532.0,0.0003328323364257,0.0068261623382568
0.000306,37731,010,2828,1,321.0,21.0,7619.0,9021.0,255.0,0.0003061294555664,0.0068261623382568
0.000375,37731,010,2828,1,1571.0,21.0,7619.0,9021.0,1505.0,0.0003750324249267,0.0068261623382568
0.000377,37731,010,2828,1,1467.0,21.0,7619.0,9021.0,1401.0,0.0003769397735595,0.0068261623382568
0.000389,37731,018,2828,1,1290.0,21.0,7619.0,9021.0,1224.0,0.0003890991210937,0.0068261623382568
0.000352,443,010,2828,1,184.0,21.0,7619.0,9021.0,118.0,0.0003519058227539,0.0068261623382568
0.000654,443,010,2828,1,115.0,21.0,7619.0,9021.0,49.0,0.0006539821624755,0.0068261623382568
0.000299,443,010,2828,1,159.0,21.0,7619.0,9021.0,93.0,0.0002989768981933,0.0068261623382568
0.000313,443,018,2828,1,384.0,21.0,7619.0,9021.0,318.0,0.0003130435943603,0.0068261623382568
0.000316,37731,018,2828,1,336.0,21.0,7619.0,9021.0,270.0,0.0003159046173095,0.0068261623382568
0.000299,443,010,2828,1,246.0,21.0,7619.0,9021.0,180.0,0.0002989768981933,0.0068261623382568
0.000324,443,018,2828,1,600.0,21.0,7619.0,9021.0,534.0,0.000324010848999,0.0068261623382568
0.000321,37731,010,2828,1,230.0,21.0,7619.0,9021.0,164.0,0.0003211498260498,0.0068261623382568
0.000309,37731,018,2828,1,359.0,21.0,7619.0,9021.0,293.0,0.0003089904785156,0.0068261623382568
0.000331,37731,018,2828,1,163.0,21.0,7619.0,9021.0,97.0,0.0003309249877929,0.0068261623382568
0.000305,443,010,2828,1,110.0,21.0,7619.0,9021.0,44.0,0.0003049373626708,0.0068261623382568
0.000324,443,010,2828,1,294.0,21.0,7619.0,9021.0,228.0,0.000324010848999,0.0068261623382568
0.000294,443,014,2828,1,78.0,21.0,7619.0,9021.0,12.0,0.0002942085266113,0.0068261623382568
0.000318,443,002,2828,1,115.0,16.0,2800.0,3872.0,41.0,0.0,0.0128860473632812
0.000297,37732,012,2828,1,110.0,16.0,2800.0,3872.0,36.0,0.0002970695495605,0.0128860473632812
0.000363,443,010,2828,1,279.0,16.0,2800.0,3872.0,213.0,0.0003631114959716,0.0128860473632812
0.000332,443,018,2828,1,681.0,16.0,2800.0,3872.0,615.0,0.0003318786621093,0.0128860473632812
0.000289,37732,010,2828,1,98.0,16.0,2800.0,3872.0,32.0,0.000288963317871,0.0128860473632812
0.000306,37732,018,2828,1,318.0,16.0,2800.0,3872.0,252.0,0.0003061294555664,0.0128860473632812
0.000312,443,010,2828,1,194.0,16.0,2800.0,3872.0,128.0,0.0003118515014648,0.0128860473632812
0.000299,443,018,2828,1,206.0,16.0,2800.0,3872.0,140.0,0.0002989768981933,0.0128860473632812
0.000293,37732,010,2828,1,87.0,16.0,2800.0,3872.0,21.0,0.0002930164337158,0.0128860473632812
0.000317,443,018,2828,1,480.0,16.0,2800.0,3872.0,414.0,0.000317096710205,0.0128860473632812
0.000292,37732,010,2828,1,87.0,16.0,2800.0,3872.0,21.0,0.0002920627593994,0.0128860473632812
0.000319,37732,018,2828,1,501.0,16.0,2800.0,3872.0,435.0,0.0003190040588378,0.0128860473632812
0.000295,37732,018,2828,1,200.0,16.0,2800.0,3872.0,134.0,0.0002949237823486,0.0128860473632812
0.000306,443,010,2828,1,98.0,16.0,2800.0,3872.0,32.0,0.0003058910369873,0.0128860473632812
0.000298,443,010,2828,1,261.0,16.0,2800.0,3872.0,195.0,0.0002980232238769,0.0128860473632812
0.000328,53,0,2828,1,268.0,2.0,90.0,547.0,37.0,0.0,0.0003359317779541
0.000336,52770,0,2828,1,279.0,2.0,90.0,547.0,53.0,0.0003359317779541,0.0003359317779541
0.000369,443,002,2828,1,199.0,53.0,19216.0,22122.0,125.0,0.0,0.0253059864044189
0.000303,39304,012,2828,1,213.0,53.0,19216.0,22122.0,147.0,0.000303030014038,0.0253059864044189
0.000288,443,010,2828,1,71.0,53.0,19216.0,22122.0,17.0,0.0002880096435546,0.0253059864044189
0.000353,443,018,2828,1,517.0,53.0,19216.0,22122.0,463.0,0.0003528594970703,0.0253059864044189
0.00032,39304,010,2828,1,288.0,53.0,19216.0,22122.0,234.0,0.0003201961517333,0.0253059864044189
0.000345,39304,018,2828,1,265.0,53.0,19216.0,22122.0,211.0,0.0003449916839599,0.0253059864044189
0.000439,39304,010,2828,1,1460.0,53.0,19216.0,22122.0,1406.0,0.0004389286041259,0.0253059864044189
0.000403,39304,010,2828,1,1492.0,53.0,19216.0,22122.0,1438.0,0.0004029273986816,0.0253059864044189
0.000362,39304,018,2828,1,812.0,53.0,19216.0,22122.0,758.0,0.0003621578216552,0.0253059864044189
0.000309,443,010,2828,1,224.0,53.0,19216.0,22122.0,170.0,0.0003089904785156,0.0253059864044189
0.000316,443,010,2828,1,186.0,53.0,19216.0,22122.0,132.0,0.0003159046173095,0.0253059864044189
0.000286,443,010,2828,1,101.0,53.0,19216.0,22122.0,47.0,0.0002861022949218,0.0253059864044189
0.00029,443,010,2828,1,150.0,53.0,19216.0,22122.0,96.0,0.0002899169921875,0.0253059864044189
0.000326,39304,018,2828,1,610.0,53.0,19216.0,22122.0,556.0,0.0003259181976318,0.0253059864044189
0.000301,39304,018,2828,1,303.0,53.0,19216.0,22122.0,249.0,0.0003011226654052,0.0253059864044189
0.000374,443,010,2828,1,276.0,53.0,19216.0,22122.0,222.0,0.0003738403320312,0.0253059864044189
0.000323,443,010,2828,1,282.0,53.0,19216.0,22122.0,228.0,0.0003230571746826,0.0253059864044189
0.000343,443,018,2828,1,434.0,53.0,19216.0,22122.0,380.0,0.0003430843353271,0.0253059864044189
0.000326,39304,018,2828,1,383.0,53.0,19216.0,22122.0,329.0,0.0003259181976318,0.0253059864044189
0.000322,39304,018,2828,1,256.0,53.0,19216.0,22122.0,202.0,0.0003221035003662,0.0253059864044189
0.0003,39304,018,2828,1,284.0,53.0,19216.0,22122.0,230.0,0.0002999305725097,0.0253059864044189
0.000305,39304,018,2828,1,184.0,53.0,19216.0,22122.0,130.0,0.0003049373626708,0.0253059864044189
0.000299,443,010,2828,1,154.0,53.0,19216.0,22122.0,88.0,0.0002989768981933,0.0253059864044189
0.000302,443,014,2828,1,157.0,16.0,2800.0,3872.0,91.0,0.0085680484771728,0.0128860473632812
0.000305,443,018,2828,1,398.0,53.0,19216.0,22122.0,344.0,0.0006070137023925,0.0253059864044189
0.000284,39304,010,2828,1,111.0,53.0,19216.0,22122.0,57.0,0.000284194946289,0.0253059864044189
0.000362,39304,018,2828,1,1302.0,53.0,19216.0,22122.0,1248.0,0.0003619194030761,0.0253059864044189
0.000319,443,010,2828,1,301.0,53.0,19216.0,22122.0,247.0,0.0003190040588378,0.0253059864044189
0.000307,443,002,2828,1,324.0,27.0,4167.0,5657.0,250.0,0.0,0.0149979591369628
0.000327,39305,012,2828,1,72.0,27.0,4167.0,5657.0,6.0,0.0003268718719482,0.0149979591369628
0.000366,443,010,2828,1,144.0,27.0,4167.0,5657.0,90.0,0.0003659725189208,0.0149979591369628
0.000337,443,018,2828,1,506.0,27.0,4167.0,5657.0,452.0,0.0003371238708496,0.0149979591369628
0.000304,39305,010,2828,1,294.0,27.0,4167.0,5657.0,240.0,0.0003039836883544,0.0149979591369628
0.000321,39305,018,2828,1,384.0,27.0,4167.0,5657.0,330.0,0.0003209114074707,0.0149979591369628
0.000292,39305,018,2828,1,170.0,27.0,4167.0,5657.0,116.0,0.0002920627593994,0.0149979591369628
0.000299,39305,018,2828,1,278.0,27.0,4167.0,5657.0,224.0,0.0002989768981933,0.0149979591369628
0.000309,443,010,2828,1,97.0,27.0,4167.0,5657.0,43.0,0.0003089904785156,0.0149979591369628
0.000285,443,010,2828,1,78.0,27.0,4167.0,5657.0,24.0,0.0002849102020263,0.0149979591369628
0.00029,443,010,2828,1,226.0,27.0,4167.0,5657.0,172.0,0.0002901554107666,0.0149979591369628
0.0003,443,018,2828,1,345.0,27.0,4167.0,5657.0,291.0,0.0002999305725097,0.0149979591369628
0.000287,39305,010,2828,1,115.0,27.0,4167.0,5657.0,61.0,0.0002870559692382,0.0149979591369628
0.000304,443,018,2828,1,319.0,27.0,4167.0,5657.0,265.0,0.0003039836883544,0.0149979591369628
0.000287,39305,010,2828,1,144.0,27.0,4167.0,5657.0,90.0,0.0002870559692382,0.0149979591369628
0.000337,443,018,2828,1,919.0,53.0,19216.0,22122.0,865.0,0.0049519538879394,0.0253059864044189
0.000284,39304,010,2828,1,96.0,53.0,19216.0,22122.0,42.0,0.0002839565277099,0.0253059864044189
0.000414,39304,018,2828,1,1286.0,53.0,19216.0,22122.0,1232.0,0.0004141330718994,0.0253059864044189
0.000293,443,010,2828,1,215.0,53.0,19216.0,22122.0,161.0,0.0002930164337158,0.0253059864044189
0.00034,443,018,2828,1,1079.0,53.0,19216.0,22122.0,1025.0,0.0003399848937988,0.0253059864044189
0.000283,39304,010,2828,1,61.0,53.0,19216.0,22122.0,7.0,0.0002830028533935,0.0253059864044189
0.000344,39304,018,2828,1,1073.0,53.0,19216.0,22122.0,1019.0,0.0003440380096435,0.0253059864044189
0.000292,443,010,2828,1,306.0,53.0,19216.0,22122.0,252.0,0.0002918243408203,0.0253059864044189
0.000341,443,018,2828,1,922.0,53.0,19216.0,22122.0,868.0,0.0003411769866943,0.0253059864044189
0.000289,39304,010,2828,1,208.0,53.0,19216.0,22122.0,154.0,0.000288963317871,0.0253059864044189
0.000362,39304,018,2828,1,1201.0,53.0,19216.0,22122.0,1147.0,0.0003619194030761,0.0253059864044189
0.000286,443,010,2828,1,145.0,53.0,19216.0,22122.0,91.0,0.0002861022949218,0.0253059864044189
0.00034,443,018,2828,1,1071.0,53.0,19216.0,22122.0,1017.0,0.0003399848937988,0.0253059864044189
0.000286,39304,010,2828,1,170.0,53.0,19216.0,22122.0,116.0,0.0002858638763427,0.0253059864044189
0.000285,39305,010,2828,1,72.0,27.0,4167.0,5657.0,18.0,0.0047760009765625,0.0149979591369628
0.000286,443,010,2828,1,192.0,27.0,4167.0,5657.0,138.0,0.0002858638763427,0.0149979591369628
0.000289,39304,010,2828,1,68.0,53.0,19216.0,22122.0,14.0,0.0008599758148193,0.0253059864044189
0.000349,443,010,2828,1,156.0,53.0,19216.0,22122.0,102.0,0.0003490447998046,0.0253059864044189
0.000295,443,010,2828,1,292.0,27.0,4167.0,5657.0,238.0,0.0009329319000244,0.0149979591369628
0.000291,39305,010,2828,1,209.0,27.0,4167.0,5657.0,155.0,0.000291109085083,0.0149979591369628
0.00031,39305,010,2828,1,198.0,27.0,4167.0,5657.0,144.0,0.000309944152832,0.0149979591369628
0.000291,443,010,2828,1,140.0,27.0,4167.0,5657.0,86.0,0.000291109085083,0.0149979591369628
0.00029,443,010,2828,1,173.0,53.0,19216.0,22122.0,119.0,0.0014770030975341,0.0253059864044189
0.000307,39304,010,2828,1,268.0,53.0,19216.0,22122.0,214.0,0.0003070831298828,0.0253059864044189
0.000287,39304,010,2828,1,86.0,53.0,19216.0,22122.0,32.0,0.0002870559692382,0.0253059864044189
0.000328,443,010,2828,1,224.0,53.0,19216.0,22122.0,170.0,0.0003278255462646,0.0253059864044189
0.000296,39305,010,2828,1,68.0,27.0,4167.0,5657.0,14.0,0.0015079975128173,0.0149979591369628
0.000296,443,010,2828,1,197.0,27.0,4167.0,5657.0,143.0,0.000295877456665,0.0149979591369628
0.000334,39304,010,2828,1,75.0,53.0,19216.0,22122.0,21.0,0.0009260177612304,0.0253059864044189
0.000347,443,010,2828,1,283.0,53.0,19216.0,22122.0,229.0,0.0003471374511718,0.0253059864044189
0.000318,443,010,2828,1,84.0,27.0,4167.0,5657.0,30.0,0.0009989738464355,0.0149979591369628
0.000379,39305,010,2828,1,161.0,27.0,4167.0,5657.0,107.0,0.0003790855407714,0.0149979591369628
0.000322,39305,010,2828,1,304.0,27.0,4167.0,5657.0,250.0,0.0003221035003662,0.0149979591369628
0.000299,443,010,2828,1,244.0,27.0,4167.0,5657.0,190.0,0.0002989768981933,0.0149979591369628
0.000303,443,010,2828,1,235.0,53.0,19216.0,22122.0,181.0,0.0016210079193115,0.0253059864044189
0.000304,39304,010,2828,1,60.0,53.0,19216.0,22122.0,6.0,0.0003039836883544,0.0253059864044189
0.000306,39304,010,2828,1,297.0,53.0,19216.0,22122.0,243.0,0.0003058910369873,0.0253059864044189
0.000283,443,010,2828,1,189.0,53.0,19216.0,22122.0,135.0,0.0002830028533935,0.0253059864044189
0.000411,67,0,2828,1,379.0,10.0,3150.0,4778.0,309.0,0.2888031005859375,0.9076550006866456
0.000374,67,0,2828,1,421.0,10.0,3150.0,4778.0,321.0,0.0003740787506103,0.9076550006866456
0.000415,5353,0,2828,1,799.0,214.0,60562.0,98743.0,515.0,0.0430810451507568,1.095473051071167
0.000384,5353,0,2828,1,155.0,214.0,60562.0,98743.0,100.0,0.0003840923309326,1.095473051071167
0.000412,5353,0,2828,1,755.0,214.0,60562.0,98743.0,515.0,0.0004119873046875,1.095473051071167
0.000399,5353,0,2828,1,811.0,214.0,60562.0,98743.0,515.0,0.0003988742828369,1.095473051071167
0.000379,5353,0,2828,1,647.0,214.0,60562.0,98743.0,485.0,0.0003790855407714,1.095473051071167
0.000342,5353,0,2828,1,413.0,214.0,60562.0,98743.0,291.0,0.0003421306610107,1.095473051071167
0.000424,5353,0,2828,1,505.0,214.0,60562.0,98743.0,266.0,0.0004239082336425,1.095473051071167
0.000327,53,0,2828,1,130.0,2.0,385.0,730.0,32.0,0.0,0.0017549991607666
0.000309,53,0,2828,1,109.0,2.0,96.0,290.0,32.0,0.0,0.0003237724304199
0.000324,44412,0,2828,1,181.0,2.0,96.0,290.0,64.0,0.0003237724304199,0.0003237724304199
0.000404,123,0,2828,1,245.0,2.0,96.0,589.0,48.0,0.0,0.0003290176391601
0.000329,46817,0,2828,1,344.0,2.0,96.0,589.0,48.0,0.0003290176391601,0.0003290176391601
0.000389,58023,0,2828,1,600.0,2.0,385.0,730.0,353.0,0.0017549991607666,0.0017549991607666
0.000309,53,0,2828,1,114.0,2.0,198.0,378.0,71.0,0.0,0.0003299713134765
0.00033,57999,0,2828,1,264.0,2.0,198.0,378.0,127.0,0.0003299713134765,0.0003299713134765
0.000316,53,0,2828,1,201.0,2.0,361.0,667.0,32.0,0.0,0.0003750324249267
0.000375,34265,0,2828,1,466.0,2.0,361.0,667.0,329.0,0.0003750324249267,0.0003750324249267
0.000312,80,002,2828,1,216.0,10.0,2233.0,2909.0,142.0,0.0,0.0031898021697998
0.000328,34338,012,2828,1,180.0,10.0,2233.0,2909.0,106.0,0.0003278255462646,0.0031898021697998
0.000311,80,010,2828,1,107.0,10.0,2233.0,2909.0,41.0,0.0003111362457275,0.0031898021697998
0.000302,80,018,2828,1,386.0,10.0,2233.0,2909.0,320.0,0.0003018379211425,0.0031898021697998
0.000351,34338,010,2828,1,156.0,10.0,2233.0,2909.0,90.0,0.0003511905670166,0.0031898021697998
0.000331,34338,018,2828,1,801.0,10.0,2233.0,2909.0,735.0,0.0003309249877929,0.0031898021697998
0.000285,80,010,2828,1,170.0,10.0,2233.0,2909.0,104.0,0.0002849102020263,0.0031898021697998
0.000384,5353,0,2828,1,542.0,214.0,60562.0,98743.0,290.0,0.0060160160064697,1.095473051071167
0.000298,80,011,2828,1,304.0,10.0,2233.0,2909.0,238.0,0.0006821155548095,0.0031898021697998
0.000303,34338,011,2828,1,270.0,10.0,2233.0,2909.0,204.0,0.000303030014038,0.0031898021697998
0.000297,80,010,2828,1,319.0,10.0,2233.0,2909.0,253.0,0.0002968311309814,0.0031898021697998
0.000369,5353,0,2828,1,466.0,214.0,60562.0,98743.0,290.0,0.0012669563293457,1.095473051071167
0.000373,5353,0,2828,1,561.0,214.0,60562.0,98743.0,290.0,0.0003731250762939,1.095473051071167
0.00035,5353,0,2828,1,356.0,214.0,60562.0,98743.0,266.0,0.000349998474121,1.095473051071167
0.000351,5353,0,2828,1,409.0,214.0,60562.0,98743.0,247.0,0.0003509521484375,1.095473051071167
0.000346,5353,0,2828,1,398.0,214.0,60562.0,98743.0,247.0,0.0003459453582763,1.095473051071167
0.000342,5353,0,2828,1,422.0,214.0,60562.0,98743.0,247.0,0.0003418922424316,1.095473051071167
0.000363,5353,0,2828,1,464.0,214.0,60562.0,98743.0,336.0,0.0003631114959716,1.095473051071167
0.000355,5353,0,2828,1,290.0,214.0,60562.0,98743.0,222.0,0.0003550052642822,1.095473051071167
0.000357,5353,0,2828,1,490.0,214.0,60562.0,98743.0,336.0,0.000356912612915,1.095473051071167
0.000422,5353,0,2828,1,350.0,214.0,60562.0,98743.0,266.0,0.0004220008850097,1.095473051071167
0.000357,5353,0,2828,1,503.0,214.0,60562.0,98743.0,336.0,0.0003571510314941,1.095473051071167
0.000362,5353,0,2828,1,545.0,214.0,60562.0,98743.0,299.0,0.0003619194030761,1.095473051071167
0.000355,5353,0,2828,1,444.0,214.0,60562.0,98743.0,336.0,0.0003550052642822,1.095473051071167
0.00036,5353,0,2828,1,402.0,214.0,60562.0,98743.0,266.0,0.0003600120544433,1.095473051071167
0.000351,53,0,2828,1,147.0,2.0,200.0,358.0,35.0,0.0,0.0003440380096435
0.000344,57745,0,2828,1,211.0,2.0,200.0,358.0,165.0,0.0003440380096435,0.0003440380096435
0.000302,443,002,2828,1,159.0,21.0,8039.0,9441.0,85.0,0.0,0.0071818828582763
0.000304,41447,012,2828,1,99.0,21.0,8039.0,9441.0,25.0,0.0003039836883544,0.0071818828582763
0.000323,443,010,2828,1,105.0,21.0,8039.0,9441.0,39.0,0.0003228187561035,0.0071818828582763
0.000352,443,018,2828,1,382.0,21.0,8039.0,9441.0,316.0,0.000352144241333,0.0071818828582763
0.000326,41447,010,2828,1,155.0,21.0,8039.0,9441.0,89.0,0.0003259181976318,0.0071818828582763
0.000406,41447,010,2828,1,1578.0,21.0,8039.0,9441.0,1512.0,0.0004060268402099,0.0071818828582763
0.000374,41447,010,2828,1,1436.0,21.0,8039.0,9441.0,1370.0,0.0003740787506103,0.0071818828582763
0.000427,41447,018,2828,1,1390.0,21.0,8039.0,9441.0,1324.0,0.0004270076751708,0.0071818828582763
0.000297,443,010,2828,1,278.0,21.0,8039.0,9441.0,212.0,0.0002968311309814,0.0071818828582763
0.000294,443,010,2828,1,222.0,21.0,8039.0,9441.0,156.0,0.0002942085266113,0.0071818828582763
0.00029,443,010,2828,1,241.0,21.0,8039.0,9441.0,175.0,0.0002899169921875,0.0071818828582763
0.000288,443,018,2828,1,244.0,21.0,8039.0,9441.0,178.0,0.0002880096435546,0.0071818828582763
0.000303,41447,018,2828,1,437.0,21.0,8039.0,9441.0,371.0,0.000303030014038,0.0071818828582763
0.000293,443,010,2828,1,297.0,21.0,8039.0,9441.0,231.0,0.0002930164337158,0.0071818828582763
0.000329,443,018,2828,1,733.0,21.0,8039.0,9441.0,667.0,0.0003290176391601,0.0071818828582763
0.000283,41447,010,2828,1,169.0,21.0,8039.0,9441.0,103.0,0.0002830028533935,0.0071818828582763
0.000374,5353,0,2828,1,348.0,214.0,60562.0,98743.0,290.0,0.0062599182128906,1.095473051071167
0.000334,41447,018,2828,1,847.0,21.0,8039.0,9441.0,781.0,0.0007078647613525,0.0071818828582763
0.000294,41447,018,2828,1,219.0,21.0,8039.0,9441.0,153.0,0.0002939701080322,0.0071818828582763
0.000282,443,010,2828,1,149.0,21.0,8039.0,9441.0,83.0,0.0002820491790771,0.0071818828582763
0.00029,443,010,2828,1,78.0,21.0,8039.0,9441.0,12.0,0.0002899169921875,0.0071818828582763
0.000719,443,014,2828,1,223.0,21.0,8039.0,9441.0,157.0,0.0007190704345703,0.0071818828582763
0.000416,5353,0,2828,1,575.0,214.0,60562.0,98743.0,290.0,0.0023350715637207,1.095473051071167
0.000308,443,002,2828,1,263.0,25.0,10225.0,11867.0,189.0,0.0,0.0100598335266113
0.000298,41449,012,2828,1,104.0,25.0,10225.0,11867.0,30.0,0.0002980232238769,0.0100598335266113
0.000312,443,010,2828,1,213.0,25.0,10225.0,11867.0,147.0,0.0003118515014648,0.0100598335266113
0.000332,443,018,2828,1,378.0,25.0,10225.0,11867.0,312.0,0.0003321170806884,0.0100598335266113
0.000302,41449,010,2828,1,133.0,25.0,10225.0,11867.0,67.0,0.0003020763397216,0.0100598335266113
0.000401,41449,010,2828,1,1540.0,25.0,10225.0,11867.0,1474.0,0.0004007816314697,0.0100598335266113
0.000375,41449,010,2828,1,1642.0,25.0,10225.0,11867.0,1576.0,0.0003750324249267,0.0100598335266113
0.000363,41449,018,2828,1,1288.0,25.0,10225.0,11867.0,1222.0,0.0003631114959716,0.0100598335266113
0.000302,443,010,2828,1,295.0,25.0,10225.0,11867.0,229.0,0.0003020763397216,0.0100598335266113
0.000293,443,010,2828,1,106.0,25.0,10225.0,11867.0,40.0,0.0002927780151367,0.0100598335266113
0.000292,443,010,2828,1,190.0,25.0,10225.0,11867.0,124.0,0.0002920627593994,0.0100598335266113
0.000298,443,018,2828,1,264.0,25.0,10225.0,11867.0,198.0,0.0002980232238769,0.0100598335266113
0.000375,41449,018,2828,1,491.0,25.0,10225.0,11867.0,425.0,0.0003750324249267,0.0100598335266113
0.000297,443,010,2828,1,282.0,25.0,10225.0,11867.0,216.0,0.0002970695495605,0.0100598335266113
0.000381,5353,0,2828,1,362.0,214.0,60562.0,98743.0,290.0,0.0049290657043457,1.095473051071167
0.00034,443,018,2828,1,833.0,25.0,10225.0,11867.0,767.0,0.0007209777832031,0.0100598335266113
0.000309,41449,010,2828,1,313.0,25.0,10225.0,11867.0,247.0,0.0003089904785156,0.0100598335266113
0.000362,443,018,2828,1,1443.0,25.0,10225.0,11867.0,1377.0,0.0003619194030761,0.0100598335266113
0.000293,41449,010,2828,1,162.0,25.0,10225.0,11867.0,96.0,0.0002930164337158,0.0100598335266113
0.00039,5353,0,2828,1,323.0,214.0,60562.0,98743.0,266.0,0.0016939640045166,1.095473051071167
0.000374,5353,0,2828,1,471.0,214.0,60562.0,98743.0,247.0,0.0003738403320312,1.095473051071167
0.000387,53,0,2828,1,133.0,2.0,96.0,303.0,32.0,0.0,0.000389814376831
0.00039,38152,0,2828,1,170.0,2.0,96.0,303.0,64.0,0.000389814376831,0.000389814376831
0.000354,123,0,2828,1,319.0,2.0,96.0,574.0,48.0,0.0,0.0025680065155029
0.000344,41449,018,2828,1,868.0,25.0,10225.0,11867.0,802.0,0.0022389888763427,0.0100598335266113
0.000298,443,010,2828,1,192.0,25.0,10225.0,11867.0,126.0,0.0002980232238769,0.0100598335266113
0.000321,443,011,2828,1,264.0,25.0,10225.0,11867.0,198.0,0.0003209114074707,0.0100598335266113
0.00038,41449,018,2828,1,117.0,25.0,10225.0,11867.0,51.0,0.0003800392150878,0.0100598335266113
0.000322,41449,011,2828,1,247.0,25.0,10225.0,11867.0,181.0,0.0003221035003662,0.0100598335266113
0.000289,443,004,2828,1,144.0,25.0,10225.0,11867.0,90.0,0.000288963317871,0.0100598335266113
0.000286,443,004,2828,1,95.0,25.0,10225.0,11867.0,41.0,0.0002858638763427,0.0100598335266113
0.000328,43235,0,2828,1,255.0,2.0,96.0,574.0,48.0,0.0025680065155029,0.0025680065155029
0.0003,443,002,2828,1,124.0,21.0,7728.0,9130.0,50.0,0.0,0.0178449153900146
0.000307,41450,012,2828,1,255.0,21.0,7728.0,9130.0,181.0,0.0003068447113037,0.0178449153900146
0.000292,443,010,2828,1,134.0,21.0,7728.0,9130.0,68.0,0.0002920627593994,0.0178449153900146
0.000376,5353,0,2828,1,445.0,214.0,60562.0,98743.0,247.0,0.0049741268157958,1.095473051071167
0.00034,443,018,2828,1,390.0,21.0,7728.0,9130.0,324.0,0.0007159709930419,0.0178449153900146
0.000296,41450,010,2828,1,164.0,21.0,7728.0,9130.0,98.0,0.0002961158752441,0.0178449153900146
0.000388,41450,010,2828,1,1637.0,21.0,7728.0,9130.0,1571.0,0.0003879070281982,0.0178449153900146
0.000391,41450,010,2828,1,1557.0,21.0,7728.0,9130.0,1491.0,0.0003910064697265,0.0178449153900146
0.000376,41450,018,2828,1,1239.0,21.0,7728.0,9130.0,1173.0,0.0003759860992431,0.0178449153900146
0.000356,443,010,2828,1,165.0,21.0,7728.0,9130.0,99.0,0.0003559589385986,0.0178449153900146
0.000296,443,010,2828,1,178.0,21.0,7728.0,9130.0,112.0,0.0002961158752441,0.0178449153900146
0.000302,443,010,2828,1,291.0,21.0,7728.0,9130.0,225.0,0.0003018379211425,0.0178449153900146
0.000311,443,018,2828,1,327.0,21.0,7728.0,9130.0,261.0,0.0003111362457275,0.0178449153900146
0.000316,41450,018,2828,1,398.0,21.0,7728.0,9130.0,332.0,0.0003159046173095,0.0178449153900146
0.000307,443,010,2828,1,254.0,21.0,7728.0,9130.0,188.0,0.0003070831298828,0.0178449153900146
